Start,AQI_CO,AQI_NO2,AQI_O3,AQI_PM10,AQI_PM25,AQI_SO2,Overall_AQI,Overall_AQI_Smoothed
2004-09-22 03:00:00,9.37500018465909,33.9622641509434,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,92.31350907961517
2004-09-22 04:00:00,7.812500142045454,31.132075471698112,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,92.35001957079305
2004-09-22 05:00:00,7.2443183522727255,41.509433962264154,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,92.38653006197092
2004-09-22 06:00:00,7.2443183522727255,71.23913043478261,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,81.98426323319028,92.42304055314878
2004-09-22 07:00:00,9.659091235795453,98.93478260869566,9.959634965030054,37.38425925925926,81.98426323319028,7.142857142857143,98.93478260869566,92.51180866909083
2004-09-22 08:00:00,12.642045823863635,103.27027027027027,9.959634965030054,37.38425925925926,81.98426323319028,8.571428571428571,103.27027027027027,92.58275461503676
2004-09-22 09:00:00,14.346591178977272,107.8108108108108,9.959634965030054,37.38425925925926,81.98426323319028,8.571428571428571,107.8108108108108,92.77194380422594
2004-09-22 10:00:00,14.772727485795452,105.91891891891892,9.959634965030054,37.38425925925926,81.98426323319028,5.714285714285714,105.91891891891892,92.55122308350523
2004-09-22 11:00:00,14.914772897727271,72.30434782608695,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,81.98426323319028,91.72736918668996
2004-09-22 12:00:00,14.914772897727271,42.45283018867924,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,81.98426323319028,91.76387967786782
2004-09-22 13:00:00,14.914772897727271,44.339622641509436,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,91.80039016904571
2004-09-22 14:00:00,14.630682002840908,39.62264150943396,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,91.83690066022358
2004-09-22 15:00:00,12.073863707386362,43.39622641509434,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,91.87341115140146
2004-09-22 16:00:00,9.232954531249998,51.0,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,91.90992164257932
2004-09-22 17:00:00,7.528409176136362,66.97826086956522,9.959634965030054,37.38425925925926,81.98426323319028,1.4285714285714286,81.98426323319028,91.9464321337572
2004-09-22 18:00:00,7.244318281249999,94.67391304347827,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,94.67391304347827,91.72451184390214
2004-09-22 19:00:00,7.812500142045454,119.16216216216216,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,119.16216216216216,91.85852085291113
2004-09-22 20:00:00,8.664772911931818,122.94594594594595,9.959634965030054,37.38425925925926,81.98426323319028,4.285714285714286,122.94594594594595,91.74816049255077
2004-09-22 21:00:00,9.943181974431818,121.43243243243244,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,121.43243243243244,92.00829562768591
2004-09-22 22:00:00,10.795454744318182,110.27027027027027,9.959634965030054,37.38425925925926,81.98426323319028,2.857142857142857,110.27027027027027,92.22113346552375
2004-09-22 23:00:00,11.647727514204544,114.43243243243244,9.959634965030054,37.38425925925926,81.98426323319028,4.285714285714286,114.43243243243244,93.60965100667003
2004-09-23 00:00:00,12.357954872159091,112.16216216216216,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,112.16216216216216,94.86706346204387
2004-09-23 01:00:00,12.784091178977274,107.8108108108108,9.959634965030054,37.84722222222222,82.51001430615165,0.0,107.8108108108108,95.9431696111114
2004-09-23 02:00:00,12.92613666193182,104.5945945945946,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,104.5945945945946,96.88526675116992
2004-09-23 03:00:00,12.50000028409091,101.94594594594595,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,101.94594594594595,97.71700353086806
2004-09-23 04:00:00,11.789772926136363,98.93478260869566,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,98.93478260869566,98.4232751715141
2004-09-23 05:00:00,10.795454758522727,88.28260869565219,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,88.28260869565219,98.68570623245004
2004-09-23 06:00:00,10.51136377840909,84.02173913043478,9.959634965030054,37.84722222222222,82.51001430615165,4.285714285714286,84.02173913043478,98.77060106150189
2004-09-23 07:00:00,11.363636363636362,97.86956521739131,9.959634965030054,37.84722222222222,82.51001430615165,5.714285714285714,97.86956521739131,98.72621700353086
2004-09-23 08:00:00,12.073863636363637,104.5945945945946,9.959634965030054,37.84722222222222,82.51001430615165,5.714285714285714,104.5945945945946,98.78139718371106
2004-09-23 09:00:00,12.21590911931818,86.15217391304348,9.959634965030054,37.84722222222222,82.51001430615165,7.142857142857143,86.15217391304348,97.87895397963742
2004-09-23 10:00:00,12.357954531249998,74.43478260869566,9.959634965030054,37.84722222222222,82.51001430615165,8.571428571428571,82.51001430615165,96.90358295410543
2004-09-23 11:00:00,12.215909048295453,75.5,9.959634965030054,37.84722222222222,82.51001430615165,7.142857142857143,82.51001430615165,96.92548924881216
2004-09-23 12:00:00,12.357954531249998,63.78260869565217,9.959634965030054,37.84722222222222,82.51001430615165,4.285714285714286,82.51001430615165,96.9473955435189
2004-09-23 13:00:00,12.215909048295453,65.91304347826087,9.959634965030054,37.84722222222222,82.51001430615165,4.285714285714286,82.51001430615165,96.9693018382256
2004-09-23 14:00:00,11.789772670454544,72.30434782608695,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,96.99120813293234
2004-09-23 15:00:00,10.085227315340909,49.056603773584904,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,97.01311442763905
2004-09-23 16:00:00,8.66477268465909,73.36956521739131,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,97.03502072234579
2004-09-23 17:00:00,8.380681789772726,95.73913043478261,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,95.73913043478261,97.60814018907881
2004-09-23 18:00:00,8.238636377840908,95.73913043478261,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,95.73913043478261,97.65252424704981
2004-09-23 19:00:00,8.522727272727273,100.0,9.959634965030054,37.84722222222222,82.51001430615165,5.714285714285714,100.0,96.85410082362638
2004-09-23 20:00:00,8.380681789772728,60.58695652173913,9.959634965030054,37.84722222222222,82.51001430615165,5.714285714285714,82.51001430615165,95.16927033863497
2004-09-23 21:00:00,8.238636377840908,38.679245283018865,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,93.54750291670659
2004-09-23 22:00:00,8.096590965909089,27.358490566037737,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,92.39082558486831
2004-09-23 23:00:00,8.09659096590909,29.245283018867926,9.959634965030054,37.84722222222222,82.51001430615165,2.857142857142857,82.51001430615165,91.06072482960663
2004-09-24 00:00:00,7.9545455539772725,29.245283018867926,9.959634965030054,38.04012345679013,81.6337625178827,2.857142857142857,81.6337625178827,89.78870817776163
2004-09-24 01:00:00,7.670454659090908,21.69811320754717,9.959634965030054,38.04012345679013,81.6337625178827,0.0,81.6337625178827,88.69799783222298
2004-09-24 02:00:00,7.386363764204544,7.547169811320755,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,87.7412964956933
2004-09-24 03:00:00,6.960227457386363,10.377358490566039,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,86.894955519524
2004-09-24 04:00:00,6.818182045454545,11.320754716981131,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,86.1740796824068
2004-09-24 05:00:00,6.818182045454545,27.358490566037737,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.89704442499975
2004-09-24 06:00:00,6.818182045454545,82.95652173913044,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,82.95652173913044,85.85266036702872
2004-09-24 07:00:00,7.3863638352272725,105.54054054054055,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,105.54054054054055,86.1722843388266
2004-09-24 08:00:00,7.954545624999998,103.45945945945945,9.959634965030054,38.04012345679013,81.6337625178827,2.857142857142857,103.45945945945945,86.12498704152931
2004-09-24 09:00:00,8.664772897727271,86.15217391304348,9.959634965030054,38.04012345679013,81.6337625178827,2.857142857142857,86.15217391304348,86.12498704152931
2004-09-24 10:00:00,8.948863792613635,66.97826086956522,9.959634965030054,38.04012345679013,81.6337625178827,5.714285714285714,81.6337625178827,86.08847655035144
2004-09-24 11:00:00,8.948863792613636,44.339622641509436,9.959634965030054,38.04012345679013,81.6337625178827,4.285714285714286,81.6337625178827,86.05196605917358
2004-09-24 12:00:00,8.948863792613635,43.39622641509434,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,86.01545556799569
2004-09-24 13:00:00,8.948863792613636,41.509433962264154,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.97894507681782
2004-09-24 14:00:00,8.80681830965909,19.81132075471698,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.94243458563994
2004-09-24 15:00:00,8.096591036931818,19.81132075471698,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.90592409446208
2004-09-24 16:00:00,7.5284092471590895,37.735849056603776,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.8694136032842
2004-09-24 17:00:00,6.818181974431818,34.905660377358494,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,85.28168994008003
2004-09-24 18:00:00,6.676136491477272,40.56603773584906,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,84.69396627687588
2004-09-24 19:00:00,6.960227386363636,47.16981132075472,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,83.92870638178765
2004-09-24 20:00:00,7.102272798295453,36.79245283018868,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,83.89219589060978
2004-09-24 21:00:00,7.244318210227272,33.0188679245283,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,83.8556853994319
2004-09-24 22:00:00,7.528409105113636,45.283018867924525,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,83.81917490825404
2004-09-24 23:00:00,7.8125,36.79245283018868,9.959634965030054,38.04012345679013,81.6337625178827,1.4285714285714286,81.6337625178827,83.78266441707616
2004-09-25 00:00:00,7.954545411931816,46.22641509433962,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.75710707325165
2004-09-25 01:00:00,8.096590823863636,42.45283018867924,9.959634965030054,37.345679012345684,81.02038626609442,0.0,81.02038626609442,83.73154972942714
2004-09-25 02:00:00,7.954545411931818,39.62264150943396,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.70599238560263
2004-09-25 03:00:00,7.812499928977272,27.358490566037737,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.68043504177811
2004-09-25 04:00:00,7.670454517045454,52.06521739130435,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.65487769795361
2004-09-25 05:00:00,7.528409105113636,39.62264150943396,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.62932035412909
2004-09-25 06:00:00,7.528409105113634,60.58695652173913,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,83.54864804275259
2004-09-25 07:00:00,7.8125,57.391304347826086,9.959634965030054,37.345679012345684,81.02038626609442,2.857142857142857,81.02038626609442,82.526974947984
2004-09-25 08:00:00,8.522727357954544,70.17391304347827,9.959634965030054,37.345679012345684,81.02038626609442,2.857142857142857,81.02038626609442,81.59201356492713
2004-09-25 09:00:00,9.37500002840909,94.67391304347827,9.959634965030054,37.345679012345684,81.02038626609442,4.285714285714286,94.67391304347827,81.94708602869524
2004-09-25 10:00:00,10.085227301136362,95.73913043478261,9.959634965030054,37.345679012345684,81.02038626609442,4.285714285714286,95.73913043478261,82.53480969189941
2004-09-25 11:00:00,10.369318196022727,59.52173913043478,9.959634965030054,37.345679012345684,81.02038626609442,5.714285714285714,81.02038626609442,82.5092523480749
2004-09-25 12:00:00,10.511363607954546,39.62264150943396,9.959634965030054,37.345679012345684,81.02038626609442,5.714285714285714,81.02038626609442,82.48369500425038
2004-09-25 13:00:00,10.653409019886363,42.45283018867924,9.959634965030054,37.345679012345684,81.02038626609442,2.857142857142857,81.02038626609442,82.45813766042588
2004-09-25 14:00:00,10.511363607954545,20.754716981132077,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.43258031660136
2004-09-25 15:00:00,10.085227301136362,21.69811320754717,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.40702297277686
2004-09-25 16:00:00,9.23295453125,21.69811320754717,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.38146562895234
2004-09-25 17:00:00,8.380681860795454,36.79245283018868,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.35590828512782
2004-09-25 18:00:00,7.954545482954544,49.056603773584904,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.33035094130331
2004-09-25 19:00:00,7.812500071022726,81.8913043478261,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.8913043478261,82.3410818508843
2004-09-25 20:00:00,7.812500071022726,53.130434782608695,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.31552450705978
2004-09-25 21:00:00,7.8125000710227255,16.9811320754717,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.28996716323526
2004-09-25 22:00:00,7.954545482954544,16.9811320754717,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.26440981941074
2004-09-25 23:00:00,8.096590894886363,14.150943396226415,9.959634965030054,37.345679012345684,81.02038626609442,1.4285714285714286,81.02038626609442,82.23885247558624
2004-09-26 00:00:00,8.238636306818181,24.528301886792452,9.959634965030054,36.07253086419753,79.96888412017168,2.857142857142857,79.96888412017168,82.1950398861728
2004-09-26 01:00:00,8.522727201704544,64.84782608695653,9.959634965030054,36.07253086419753,79.96888412017168,0.0,79.96888412017168,82.15122729675934
